gross_return,net_return_10bps
0.004451700000000001,0.004451700000000001
0.00550991935483871,0.00550991935483871
-0.0003361915719645157,-0.0003361915719645157
0.004479474193548391,0.004479474193548391
0.0038268483870967747,0.0038268483870967747
-0.002650383870967743,-0.002650383870967743
-0.00012976774193548392,-0.00012976774193548392
0.00428141290322581,0.00428141290322581
0.007366877419354845,0.007366877419354845
0.011875951612903234,0.011875951612903234
-0.0019155838709677413,-0.0019155838709677413
-0.0073991375000000015,-0.007529374620636954
-0.0018144374999999986,-0.0018144374999999986
0.005334546875,0.005334546875
0.0035177031250000004,0.0035177031250000004
0.010515106249999998,0.010515106249999998
0.0036715843750000005,0.0036715843750000005
0.018753085016365623,0.018753085016365623
0.008709953125000001,0.008709953125000001
-0.0049781625,-0.0049781625
0.0020214218750000006,0.0020214218750000006
0.008320018750000002,0.008320018750000002
-0.0172762625,-0.0172762625
0.012038496874999992,0.012038496874999992
0.004024025,0.004024025
0.0065326093750000015,0.0065326093750000015
0.0014575781250000005,0.0014575781250000005
0.001517475,0.001517475
-0.0037400499999999987,-0.0037400499999999987
-0.004460118750000001,-0.004460118750000001
-0.011645971875000006,-0.011645971875000006
-0.00110848125,-0.00110848125
0.001758690322580645,0.0016480153784895794
0.012885090322580648,0.012885090322580648
-0.004009229032258065,-0.004009229032258065
0.002024945161290322,0.002024945161290322
-0.0029371387096774177,-0.0029371387096774177
-0.0005432645161290322,-0.0005432645161290322
-0.005857025806451617,-0.005857025806451617
-0.007191441935483876,-0.007191441935483876
0.005408000000000001,0.005408000000000001
0.00991510967741935,0.00991510967741935
0.005145554838709679,0.005145554838709679
0.00224168064516129,0.00224168064516129
-0.005717883870967746,-0.005717883870967746
0.006514458064516132,0.006514458064516132
0.0005348741935483869,0.0005348741935483869
0.009268229032258065,0.009268229032258065
0.0003468096774193551,0.0003468096774193551
-0.01357763548387097,-0.01357763548387097
0.010312232258064519,0.010312232258064519
0.0020782322580645165,0.0020782322580645165
-0.007865312903225806,-0.007865312903225806
0.005582558064516129,0.005475698868831996
0.003601741935483872,0.003601741935483872
0.0027212903225806444,0.0027212903225806444
0.0032118225806451613,0.0032118225806451613
0.003286367741935481,0.003286367741935481
-0.015129119354838716,-0.015129119354838716
0.011165835483870967,0.011165835483870967
0.010163725806451614,0.010163725806451614
-0.004755641935483873,-0.004755641935483873
-0.00502021935483871,-0.00502021935483871
4.905806451612775e-05,4.905806451612775e-05
0.013879987096774188,0.013879987096774188
0.0007425387096774193,0.0007425387096774193
-0.0030233999999999973,-0.0030233999999999973
0.003370254838709678,0.003370254838709678
-0.00017257419354838713,-0.00017257419354838713
0.0040633258064516125,0.0040633258064516125
0.00676551935483871,0.00676551935483871
0.00249964193548387,0.00249964193548387
-0.00951798387096774,-0.00951798387096774
0.008602970967741937,0.008602970967741937
0.009424656666666668,0.009262116421035726
-0.0036423399999999996,-0.0036423399999999996
0.0009330866666666674,0.0009330866666666674
0.00469689,0.00469689
0.00024843666666666647,0.00024843666666666647
-0.007872259999999999,-0.007872259999999999
-0.004303528041986668,-0.004303528041986668
0.0038999333333333336,0.0038999333333333336
0.004688016666666658,0.004688016666666658
0.008607156666666673,0.008607156666666673
0.007224123333333332,0.007224123333333332
-0.004444096666666666,-0.004444096666666666
-0.0004780533333333326,-0.0004780533333333326
-0.0011006766666666664,-0.0011006766666666664
0.01186858666666668,0.01186858666666668
0.002514983333333335,0.002514983333333335
-0.004061139999999998,-0.004061139999999998
-0.008458586666666663,-0.008458586666666663
0.0018316300000000003,0.0018316300000000003
-0.01011236333333334,-0.01011236333333334
0.008517066666666668,0.008517066666666668
0.0021382900000000006,0.0020303349935457972
0.002541700000000001,0.002541700000000001
-0.01223469333333333,-0.01223469333333333
0.002083196666666667,0.002083196666666667
-0.01655857,-0.01655857
-0.011839713333333333,-0.011839713333333333
-0.0030176599999999993,-0.0030176599999999993
-0.004163620000000001,-0.004163620000000001
-0.0011879200000000003,-0.0011879200000000003
-0.0019397933333333338,-0.0019397933333333338
0.009483163333333326,0.009483163333333326
0.012089540000000005,0.012089540000000005
0.000869826666666666,0.000869826666666666
-0.001113836666666666,-0.001113836666666666
0.004387136666666666,0.004387136666666666
0.006112853333333335,0.006112853333333335
-0.01572608,-0.01572608
-0.0017286433333333327,-0.0017286433333333327
0.008752293764613334,0.008752293764613334
0.007627793333333338,0.007627793333333338
0.009905676666666658,0.009905676666666658
0.002329710000000002,0.002251987319152572
-0.0005809933333333338,-0.0005809933333333338
0.005355663333333332,0.005355663333333332
0.0013037100000000002,0.0013037100000000002
-0.0009387666666666658,-0.0009387666666666658
0.005422956666666671,0.005422956666666671
0.012559363333333334,0.012559363333333334
-0.0013115833333333339,-0.0013115833333333339
0.0013534766666666658,0.0013534766666666658
0.0022117499999999993,0.0022117499999999993
-0.000727173333333333,-0.000727173333333333
-0.0013885566666666678,-0.0013885566666666678
-0.013883463333333337,-0.013883463333333337
0.005826793333333334,0.005826793333333334
-0.007633873333333336,-0.007633873333333336
-0.01054634666666667,-0.01054634666666667
-0.002293466666666667,-0.002293466666666667
0.007479730000000001,0.007479730000000001
-0.004366693333333334,-0.004366693333333334
-0.0011627033333333327,-0.0011627033333333327
0.009357626666666676,0.009357626666666676
-0.002228348275862072,-0.002357488261754793
-0.0026025999999999988,-0.0026025999999999988
0.0033853206896551726,0.0033853206896551726
-0.002444775862068965,-0.002444775862068965
0.005379351724137932,0.005379351724137932
-0.004314862068965517,-0.004314862068965517
-0.004267710344827584,-0.004267710344827584
0.005937296551724139,0.005937296551724139
0.0032011827586206896,0.0032011827586206896
0.0010206586206896557,0.0010206586206896557
0.00035939310344827626,0.00035939310344827626
0.0035617896551724073,0.0035617896551724073
-0.0017494793103448284,-0.0017494793103448284
-0.003939431034482756,-0.003939431034482756
0.0034021551724137955,0.0034021551724137955
-0.0005616862068965509,-0.0005616862068965509
-0.0037016620689655205,-0.0037016620689655205
0.005409555172413792,0.005409555172413792
0.0020596758620689665,0.0020596758620689665
0.0013775137931034487,0.0013775137931034487
0.001478472413793101,0.001478472413793101
-0.0018973137931034478,-0.002015932946479835
0.0073084655172413766,0.0073084655172413766
0.0060368413793103455,0.0060368413793103455
0.007480555172413794,0.007480555172413794
0.001986699999999999,0.001986699999999999
0.012028320689655172,0.012028320689655172
-0.009572951724137925,-0.009572951724137925
-0.00877616896551724,-0.00877616896551724
-0.005920182758620688,-0.005920182758620688
0.009733558620689656,0.009733558620689656
-0.002670451724137931,-0.002670451724137931
-0.015506096551724144,-0.015506096551724144
-0.001270089655172413,-0.001270089655172413
0.011748286206896557,0.011748286206896557
0.0007289172413793108,0.0007289172413793108
-0.0010699448275862055,-0.0010699448275862055
0.009158231034482761,0.009158231034482761
-0.01424097931034483,-0.01424097931034483
-0.02262792413793104,-0.02262792413793104
-0.02453517931034483,-0.02453517931034483
0.011801306896551726,0.011801306896551726
-0.006882340000000004,-0.007074033723102151
0.02344384000000001,0.02344384000000001
0.002622043333333334,0.002622043333333334
-0.003767163333333333,-0.003767163333333333
0.014195109999999993,0.014195109999999993
0.004115030000000002,0.004115030000000002
0.015190839999999992,0.015190839999999992
0.0023565233333333337,0.0023565233333333337
0.008957929999999996,0.008957929999999996
-0.0043888,-0.0043888
0.006914760000000001,0.006914760000000001
-0.006004203333333334,-0.006004203333333334
0.012082553333333336,0.012082553333333336
-0.0014486533333333334,-0.0014486533333333334
0.0009859833333333331,0.0009859833333333331
-0.005284899999999999,-0.005284899999999999
0.0060296833333333315,0.0060296833333333315
0.009058483333333334,0.009058483333333334
-0.018638509999999994,-0.018638509999999994
-0.0014199333333333336,-0.0014199333333333336
-0.00578407,-0.00578407
-0.015090658620689652,-0.015217648708465852
0.011767806896551722,0.011767806896551722
0.0014098827586206892,0.0014098827586206892
0.00541523448275862,0.00541523448275862
0.004545206896551725,0.004545206896551725
0.008387527586206894,0.008387527586206894
0.006660358620689659,0.006660358620689659
0.0018143310344827595,0.0018143310344827595
-0.0029438206896551743,-0.0029438206896551743
0.014406058620689657,0.014406058620689657
-0.0009049413793103446,-0.0009049413793103446
0.0041836275862069,0.0041836275862069
0.0005026137931034478,0.0005026137931034478
-0.00593127931034483,-0.00593127931034483
0.006138593103448271,0.006138593103448271
0.003160275862068967,0.003160275862068967
0.0013467172413793107,0.0013467172413793107
-0.00717693793103448,-0.00717693793103448
0.0011730620689655163,0.0011730620689655163
-0.0031846310344827585,-0.0031846310344827585
0.010531358620689654,0.010531358620689654
-0.00840143103448276,-0.008511850630512316
0.005471765517241378,0.005471765517241378
0.008072393103448277,0.008072393103448277
-0.001422931034482759,-0.001422931034482759
0.011100748275862072,0.011100748275862072
0.006824424137931033,0.006824424137931033
-0.007652103448275864,-0.007652103448275864
0.004462634482758617,0.004462634482758617
-0.0010492379310344836,-0.0010492379310344836
0.00257654827586207,0.00257654827586207
-0.00570363793103448,-0.00570363793103448
-0.0041146586206896535,-0.0041146586206896535
-0.005259562068965518,-0.005259562068965518
0.001207341379310344,0.001207341379310344
-0.003849262068965521,-0.003849262068965521
0.003903075862068966,0.003903075862068966
-0.0006623655172413775,-0.0006623655172413775
-0.0016234931034482738,-0.0016234931034482738
-0.011684589655172406,-0.011684589655172406
0.002623086206896552,0.002623086206896552
-0.0005183758620689656,-0.0005183758620689656
0.012379406896551733,0.01229420744040217
0.028575472413793112,0.028575472413793112
0.004918541379310345,0.004918541379310345
0.005278327586206899,0.005278327586206899
0.009002848275862068,0.009002848275862068
-0.005597993103448282,-0.005597993103448282
-0.001023803448275863,-0.001023803448275863
-0.00905121379310345,-0.00905121379310345
-0.010484917241379312,-0.010484917241379312
0.0067102999999999954,0.0067102999999999954
0.0011088241379310342,0.0011088241379310342
0.004285634482758622,0.004285634482758622
0.013891669279662079,0.013891669279662079
0.008445544827586209,0.008445544827586209
0.005499851724137931,0.005499851724137931
-0.0002606896551724134,-0.0002606896551724134
-0.002569665517241379,-0.002569665517241379
0.002890410344827585,0.002890410344827585
-0.0015369206896551706,-0.0015369206896551706
-0.00273979655172414,-0.00273979655172414
0.005472606896551725,0.005472606896551725
